,assessment_get,assistance_get,claim_get,damage_state,damage_state_start,damage_value,damage_value_start,gave_up_home_search,gave_up_money_search,home_get,inspection_get,latitude,loan_get,longitude,permit_get,story
1371,70.63652059776074,35.49953419505217,,Complete,Complete,130999.99999999997,130999.99999999997,0.0,0.0,,4.819766138112079,46.640884,64.45487697844386,-123.939481,102.59356746980134,
1372,41.68117781436904,35.49953419505217,,None,Complete,0.0,24599.999999999993,0.0,0.0,134.91550350151016,4.819766138112079,46.638002,,-123.937797,74.91550350151016,
1373,70.63652059776074,35.49953419505217,,Complete,Complete,97199.99999999999,97199.99999999999,0.0,0.0,,4.819766138112079,46.636661,64.45487697844386,-123.92628,102.59356746980134,
1374,40.59030431159365,,34.408660692276776,None,Complete,0.0,144099.99999999997,0.0,0.0,132.54735118363425,4.819766138112079,46.635244,,-123.926595,72.54735118363425,
1375,70.63652059776074,35.49953419505217,,Complete,Complete,62699.999999999985,62699.999999999985,0.0,0.0,,4.819766138112079,46.633066,64.45487697844386,-123.92794,102.59356746980134,
1376,70.63652059776074,35.49953419505217,,Complete,Complete,38699.99999999999,38699.99999999999,0.0,0.0,,4.819766138112079,46.616432,64.45487697844386,-123.892437,102.59356746980134,
1377,41.68117781436904,35.49953419505217,,None,Extensive,0.0,25950.0,0.0,0.0,104.91550350151016,4.819766138112079,46.696539,,-123.652296,74.91550350151016,
1378,70.63652059776074,35.49953419505217,,Complete,Complete,78899.99999999999,78899.99999999999,0.0,0.0,,4.819766138112079,46.696539,64.45487697844386,-123.705084,102.59356746980134,
1379,41.68117781436904,35.49953419505217,,None,Complete,0.0,27199.999999999993,0.0,0.0,134.91550350151016,4.819766138112079,46.688314,,-123.707739,74.91550350151016,
1380,41.68117781436904,35.49953419505217,,None,Complete,0.0,26199.999999999993,0.0,0.0,134.91550350151016,4.819766138112079,46.692129,,-123.689436,74.91550350151016,
1381,70.63652059776074,35.49953419505217,,Complete,Complete,59899.999999999985,59899.999999999985,0.0,0.0,,4.819766138112079,46.691258,64.45487697844386,-123.694004,102.59356746980134,
1382,41.68117781436904,35.49953419505217,,None,Complete,0.0,16699.999999999996,0.0,0.0,134.91550350151016,4.819766138112079,46.664949,,-123.696154,74.91550350151016,
1383,70.63652059776074,35.49953419505217,,Complete,Complete,55699.999999999985,55699.999999999985,0.0,0.0,,4.819766138112079,46.664918,64.45487697844386,-123.717042,102.59356746980134,
1384,70.63652059776074,35.49953419505217,,Complete,Complete,83899.99999999999,83899.99999999999,0.0,0.0,,4.819766138112079,46.661203,64.45487697844386,-123.723104,102.59356746980134,
1385,70.63652059776074,35.49953419505217,,Complete,Complete,62599.999999999985,62599.999999999985,0.0,0.0,,4.819766138112079,46.663797,64.45487697844386,-123.721633,102.59356746980134,
1386,70.63652059776074,35.49953419505217,,Complete,Complete,82899.99999999999,82899.99999999999,0.0,0.0,,4.819766138112079,46.662253,64.45487697844386,-123.695965,102.59356746980134,
1387,70.63652059776074,35.49953419505217,,Complete,Complete,88799.99999999999,88799.99999999999,0.0,0.0,,4.819766138112079,46.656207,64.45487697844386,-123.686858,102.59356746980134,
1388,70.63652059776074,35.49953419505217,,Complete,Complete,85799.99999999999,85799.99999999999,0.0,0.0,,4.819766138112079,46.652339,64.45487697844386,-123.686814,102.59356746980134,
1389,41.68117781436904,35.49953419505217,,None,Complete,0.0,24399.999999999996,0.0,0.0,134.91550350151016,4.819766138112079,46.703366,,-123.741821,74.91550350151016,
1390,41.68117781436904,35.49953419505217,,None,Complete,0.0,30499.999999999993,0.0,0.0,134.91550350151016,4.819766138112079,46.697925,,-123.84536,74.91550350151016,
1391,70.63652059776074,35.49953419505217,,Complete,Complete,50599.999999999985,50599.999999999985,0.0,0.0,,4.819766138112079,46.686776,64.45487697844386,-123.780043,102.59356746980134,
1392,41.68117781436904,35.49953419505217,,None,Complete,0.0,27699.999999999993,0.0,0.0,134.91550350151016,4.819766138112079,46.665253,,-123.780528,74.91550350151016,
1393,41.68117781436904,35.49953419505217,,None,Complete,0.0,24299.999999999996,0.0,0.0,134.91550350151016,4.819766138112079,46.670297,,-123.827703,74.91550350151016,
1394,41.68117781436904,35.49953419505217,,None,Complete,0.0,31499.999999999993,0.0,0.0,134.91550350151016,4.819766138112079,46.668516,,-123.828769,74.91550350151016,
1395,70.63652059776074,35.49953419505217,,Complete,Complete,49299.999999999985,49299.999999999985,0.0,0.0,,4.819766138112079,46.670925,64.45487697844386,-123.835043,102.59356746980134,
1396,70.63652059776074,35.49953419505217,,Complete,Complete,121399.99999999997,121399.99999999997,0.0,0.0,,4.819766138112079,46.662791,64.45487697844386,-123.827703,102.59356746980134,
1397,41.68117781436904,35.49953419505217,,None,Moderate,0.0,8100.0,0.0,0.0,84.91550350151016,4.819766138112079,46.764581,,-123.754207,74.91550350151016,
1398,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4060.0,0.0,0.0,84.91550350151016,4.819766138112079,46.750059,,-123.767415,74.91550350151016,
1399,40.59030431159365,,34.408660692276776,None,Moderate,0.0,15030.0,0.0,0.0,82.54735118363425,4.819766138112079,46.753738,,-123.76258,72.54735118363425,
1400,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9520.0,0.0,0.0,84.91550350151016,4.819766138112079,46.755219,,-123.761383,74.91550350151016,
1401,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.79286,,-124.096217,74.91550350151016,
1402,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.793073,,-124.096206,74.91550350151016,
1403,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.793329,,-124.096707,74.91550350151016,
1404,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.793221,,-124.097183,74.91550350151016,
1405,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.793027,,-124.097405,74.91550350151016,
1406,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.792636,,-124.097119,74.91550350151016,
1407,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.79279,,-124.097352,74.91550350151016,
1408,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.79235,,-124.096728,74.91550350151016,
1409,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.791994,,-124.096395,74.91550350151016,
1410,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.79208,,-124.096661,74.91550350151016,
1411,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.792096,,-124.096947,74.91550350151016,
1412,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.791889,,-124.097317,74.91550350151016,
1413,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.791668,,-124.097315,74.91550350151016,
1414,41.68117781436904,35.49953419505217,,None,Extensive,0.0,3000.0,0.0,0.0,104.91550350151016,4.819766138112079,46.791386,,-124.096788,74.91550350151016,
1415,11.001409757428954,,,None,Slight,0.0,1120.0,0.0,0.0,44.95845662946956,4.819766138112079,46.362901,,-124.052108,42.95845662946956,
1416,41.68117781436904,35.49953419505217,,None,Extensive,0.0,5850.0,0.0,0.0,104.91550350151016,4.819766138112079,46.363654,,-124.051367,74.91550350151016,
1417,41.68117781436904,35.49953419505217,,None,Extensive,0.0,5475.0,0.0,0.0,104.91550350151016,4.819766138112079,46.362913,,-124.053047,74.91550350151016,
1418,41.68117781436904,35.49953419505217,,None,Extensive,0.0,20775.0,0.0,0.0,104.91550350151016,4.819766138112079,46.341034,,-124.051742,74.91550350151016,
1419,41.68117781436904,35.49953419505217,,None,Extensive,0.0,19650.0,0.0,0.0,104.91550350151016,4.819766138112079,46.340815,,-124.051752,74.91550350151016,
1420,41.68117781436904,35.49953419505217,,None,Extensive,0.0,17662.5,0.0,0.0,104.91550350151016,4.819766138112079,46.340566,,-124.051841,74.91550350151016,
1421,41.68117781436904,35.49953419505217,,None,Extensive,0.0,32475.0,0.0,0.0,104.91550350151016,4.819766138112079,46.340558,,-124.051447,74.91550350151016,
1422,41.68117781436904,35.49953419505217,,None,Extensive,0.0,20700.0,0.0,0.0,104.91550350151016,4.819766138112079,46.340557,,-124.051153,74.91550350151016,
1423,41.68117781436904,35.49953419505217,,None,Extensive,0.0,18937.5,0.0,0.0,104.91550350151016,4.819766138112079,46.340554,,-124.050856,74.91550350151016,
1424,41.68117781436904,35.49953419505217,,None,Extensive,0.0,6900.0,0.0,0.0,104.91550350151016,4.819766138112079,46.561088,,-124.03694,74.91550350151016,
1425,41.68117781436904,35.49953419505217,,None,Extensive,0.0,11437.5,0.0,0.0,104.91550350151016,4.819766138112079,46.561887,,-124.037209,74.91550350151016,
1426,41.68117781436904,35.49953419505217,,None,Extensive,0.0,26475.0,0.0,0.0,104.91550350151016,4.819766138112079,46.562158,,-124.03706,74.91550350151016,
1427,41.68117781436904,35.49953419505217,,None,Extensive,0.0,20437.5,0.0,0.0,104.91550350151016,4.819766138112079,46.548113,,-124.054484,74.91550350151016,
1428,41.68117781436904,35.49953419505217,,None,Extensive,0.0,9150.0,0.0,0.0,104.91550350151016,4.819766138112079,46.54812,,-124.054676,74.91550350151016,
1429,41.68117781436904,35.49953419505217,,None,Extensive,0.0,16950.0,0.0,0.0,104.91550350151016,4.819766138112079,46.791666,,-124.089048,74.91550350151016,
1430,41.68117781436904,35.49953419505217,,None,Extensive,0.0,11775.0,0.0,0.0,104.91550350151016,4.819766138112079,46.791461,,-124.08897,74.91550350151016,
1431,41.68117781436904,35.49953419505217,,None,Extensive,0.0,19275.0,0.0,0.0,104.91550350151016,4.819766138112079,46.787608,,-124.083029,74.91550350151016,
1432,41.68117781436904,35.49953419505217,,None,Extensive,0.0,16762.5,0.0,0.0,104.91550350151016,4.819766138112079,46.768278,,-124.082324,74.91550350151016,
1433,41.68117781436904,35.49953419505217,,None,Extensive,0.0,20100.0,0.0,0.0,104.91550350151016,4.819766138112079,46.768545,,-124.082201,74.91550350151016,
1434,40.59030431159365,,34.408660692276776,None,Slight,0.0,2964.0,0.0,0.0,74.54735118363425,4.819766138112079,46.341482,,-124.057608,72.54735118363425,
1435,40.59030431159365,,34.408660692276776,None,Slight,0.0,2930.0,0.0,0.0,74.54735118363425,4.819766138112079,46.341486,,-124.057777,72.54735118363425,
1436,40.59030431159365,,34.408660692276776,None,Slight,0.0,2898.0,0.0,0.0,74.54735118363425,4.819766138112079,46.350574,,-124.056339,72.54735118363425,
1437,40.59030431159365,,34.408660692276776,None,Slight,0.0,2898.0,0.0,0.0,74.54735118363425,4.819766138112079,46.350573,,-124.056271,72.54735118363425,
1438,40.59030431159365,,34.408660692276776,None,Slight,0.0,2946.0,0.0,0.0,74.54735118363425,4.819766138112079,46.350385,,-124.056133,72.54735118363425,
1439,40.59030431159365,,34.408660692276776,None,Slight,0.0,2946.0,0.0,0.0,74.54735118363425,4.819766138112079,46.350386,,-124.056208,72.54735118363425,
1440,40.59030431159365,,34.408660692276776,None,Slight,0.0,2946.0,0.0,0.0,74.54735118363425,4.819766138112079,46.35039,,-124.05635,72.54735118363425,
1441,40.59030431159365,,34.408660692276776,None,Slight,0.0,2946.0,0.0,0.0,74.54735118363425,4.819766138112079,46.350388,,-124.056282,72.54735118363425,
1442,11.001409757428954,,,None,Slight,0.0,200.0,0.0,0.0,44.95845662946956,4.819766138112079,46.36267,,-124.058821,42.95845662946956,
1443,11.001409757428954,,,None,Slight,0.0,280.0,0.0,0.0,44.95845662946956,4.819766138112079,46.362669,,-124.058726,42.95845662946956,
1444,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9780.0,0.0,0.0,84.91550350151016,4.819766138112079,46.269729,,-123.825193,74.91550350151016,
1445,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5830.0,0.0,0.0,84.91550350151016,4.819766138112079,46.374312,,-123.740584,74.91550350151016,
1446,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3700.0,0.0,0.0,84.91550350151016,4.819766138112079,46.373829,,-123.728298,74.91550350151016,
1447,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7820.0,0.0,0.0,84.91550350151016,4.819766138112079,46.383,,-123.729398,74.91550350151016,
1448,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6660.0,0.0,0.0,84.91550350151016,4.819766138112079,46.372362,,-123.767093,74.91550350151016,
1449,41.68117781436904,35.49953419505217,,None,Moderate,0.0,2960.0,0.0,0.0,84.91550350151016,4.819766138112079,46.372209,,-123.759796,74.91550350151016,
1450,41.68117781436904,35.49953419505217,,None,Moderate,0.0,11910.0,0.0,0.0,84.91550350151016,4.819766138112079,46.373343,,-123.780424,74.91550350151016,
1451,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5440.0,0.0,0.0,84.91550350151016,4.819766138112079,46.375867,,-123.799619,74.91550350151016,
1452,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4230.0,0.0,0.0,84.91550350151016,4.819766138112079,46.376909,,-123.788763,74.91550350151016,
1453,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5680.0,0.0,0.0,84.91550350151016,4.819766138112079,46.375827,,-123.790218,74.91550350151016,
1454,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5820.0,0.0,0.0,84.91550350151016,4.819766138112079,46.369918,,-123.798924,74.91550350151016,
1455,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6890.0,0.0,0.0,84.91550350151016,4.819766138112079,46.369727,,-123.795806,74.91550350151016,
1456,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9340.0,0.0,0.0,84.91550350151016,4.819766138112079,46.367963,,-123.771023,74.91550350151016,
1457,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4860.0,0.0,0.0,84.91550350151016,4.819766138112079,46.365076,,-123.768121,74.91550350151016,
1458,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5240.0,0.0,0.0,84.91550350151016,4.819766138112079,46.365302,,-123.768675,74.91550350151016,
1459,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3190.0,0.0,0.0,84.91550350151016,4.819766138112079,46.365992,,-123.770913,74.91550350151016,
1460,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10460.0,0.0,0.0,84.91550350151016,4.819766138112079,46.366016,,-123.769504,74.91550350151016,
1461,11.001409757428954,,,None,Moderate,0.0,2170.0,0.0,0.0,52.95845662946956,4.819766138112079,46.364909,,-123.769428,42.95845662946956,
1462,11.001409757428954,,,None,Moderate,0.0,1200.0,0.0,0.0,52.95845662946956,4.819766138112079,46.369871,,-123.781987,42.95845662946956,
1463,11.001409757428954,,,None,Moderate,0.0,1270.0,0.0,0.0,52.95845662946956,4.819766138112079,46.371533,,-123.783126,42.95845662946956,
1464,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3230.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371401,,-123.783805,74.91550350151016,
1465,11.001409757428954,,,None,Moderate,0.0,1450.0,0.0,0.0,52.95845662946956,4.819766138112079,46.361836,,-123.768978,42.95845662946956,
1466,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7040.0,0.0,0.0,84.91550350151016,4.819766138112079,46.362926,,-123.769384,74.91550350151016,
1467,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6100.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371679,,-123.769061,74.91550350151016,
1468,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5290.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371304,,-123.769078,74.91550350151016,
1469,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10770.0,0.0,0.0,84.91550350151016,4.819766138112079,46.370941,,-123.769092,74.91550350151016,
1470,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7970.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371721,,-123.768193,74.91550350151016,
1471,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6670.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371423,,-123.768232,74.91550350151016,
1472,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5230.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371153,,-123.768251,74.91550350151016,
1473,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6110.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371536,,-123.751995,74.91550350151016,
1474,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6550.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371627,,-123.757628,74.91550350151016,
1475,41.68117781436904,35.49953419505217,,None,Moderate,0.0,12960.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371512,,-123.759529,74.91550350151016,
1476,11.001409757428954,,,None,Moderate,0.0,660.0,0.0,0.0,52.95845662946956,4.819766138112079,46.370705,,-123.760117,42.95845662946956,
1477,11.001409757428954,,,None,Moderate,0.0,2110.0,0.0,0.0,52.95845662946956,4.819766138112079,46.371151,,-123.76108,42.95845662946956,
1478,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5710.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371672,,-123.762116,74.91550350151016,
1479,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5860.0,0.0,0.0,84.91550350151016,4.819766138112079,46.37091,,-123.758757,74.91550350151016,
1480,11.001409757428954,,,None,Moderate,0.0,2340.0,0.0,0.0,52.95845662946956,4.819766138112079,46.369145,,-123.761972,42.95845662946956,
1481,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6610.0,0.0,0.0,84.91550350151016,4.819766138112079,46.368832,,-123.764655,74.91550350151016,
1482,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3620.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371681,,-123.76302,74.91550350151016,
1483,11.001409757428954,,,None,Moderate,0.0,1040.0,0.0,0.0,52.95845662946956,4.819766138112079,46.370797,,-123.763546,42.95845662946956,
1484,41.68117781436904,35.49953419505217,,None,Moderate,0.0,9950.0,0.0,0.0,84.91550350151016,4.819766138112079,46.370551,,-123.764278,74.91550350151016,
1485,41.68117781436904,35.49953419505217,,None,Moderate,0.0,8280.0,0.0,0.0,84.91550350151016,4.819766138112079,46.370213,,-123.764965,74.91550350151016,
1486,11.001409757428954,,,None,Moderate,0.0,2010.0,0.0,0.0,52.95845662946956,4.819766138112079,46.360903,,-123.763375,42.95845662946956,
1487,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6030.0,0.0,0.0,84.91550350151016,4.819766138112079,46.371435,,-123.760505,74.91550350151016,
1488,11.001409757428954,,,None,Moderate,0.0,2170.0,0.0,0.0,52.95845662946956,4.819766138112079,46.371476,,-123.760125,42.95845662946956,
1489,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3590.0,0.0,0.0,84.91550350151016,4.819766138112079,46.372047,,-123.749883,74.91550350151016,
1490,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4050.0,0.0,0.0,84.91550350151016,4.819766138112079,46.369519,,-123.765222,74.91550350151016,
1491,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10140.0,0.0,0.0,84.91550350151016,4.819766138112079,46.369937,,-123.765628,74.91550350151016,
1492,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3860.0,0.0,0.0,84.91550350151016,4.819766138112079,46.370637,,-123.766747,74.91550350151016,
1493,41.68117781436904,35.49953419505217,,None,Extensive,0.0,23212.5,0.0,0.0,104.91550350151016,4.819766138112079,46.339056,,-124.058193,74.91550350151016,
1494,11.001409757428954,,,None,Moderate,0.0,2440.0,0.0,0.0,52.95845662946956,4.819766138112079,46.543297,,-123.472113,42.95845662946956,
1495,11.001409757428954,,,None,Moderate,0.0,1980.0,0.0,0.0,52.95845662946956,4.819766138112079,46.540703,,-123.474777,42.95845662946956,
1496,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6370.0,0.0,0.0,84.91550350151016,4.819766138112079,46.540839,,-123.472407,74.91550350151016,
1497,41.68117781436904,35.49953419505217,,None,Moderate,0.0,12290.0,0.0,0.0,84.91550350151016,4.819766138112079,46.543155,,-123.470671,74.91550350151016,
1498,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10340.0,0.0,0.0,84.91550350151016,4.819766138112079,46.535128,,-123.461019,74.91550350151016,
1499,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4700.0,0.0,0.0,84.91550350151016,4.819766138112079,46.540025,,-123.49844,74.91550350151016,
1500,41.68117781436904,35.49953419505217,,None,Extensive,0.0,26137.5,0.0,0.0,104.91550350151016,4.819766138112079,46.563142,,-123.563259,74.91550350151016,
1501,41.68117781436904,35.49953419505217,,None,Extensive,0.0,18750.0,0.0,0.0,104.91550350151016,4.819766138112079,46.559687,,-123.55539,74.91550350151016,
1502,41.68117781436904,35.49953419505217,,None,Extensive,0.0,33112.5,0.0,0.0,104.91550350151016,4.819766138112079,46.553877,,-123.573736,74.91550350151016,
1503,41.68117781436904,35.49953419505217,,None,Extensive,0.0,28312.5,0.0,0.0,104.91550350151016,4.819766138112079,46.549201,,-123.569602,74.91550350151016,
1504,41.68117781436904,35.49953419505217,,None,Extensive,0.0,30337.5,0.0,0.0,104.91550350151016,4.819766138112079,46.547309,,-123.568044,74.91550350151016,
1505,41.68117781436904,35.49953419505217,,None,Extensive,0.0,32850.0,0.0,0.0,104.91550350151016,4.819766138112079,46.547754,,-123.565049,74.91550350151016,
1506,41.68117781436904,35.49953419505217,,None,Extensive,0.0,25500.0,0.0,0.0,104.91550350151016,4.819766138112079,46.545406,,-123.567026,74.91550350151016,
1507,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5430.0,0.0,0.0,84.91550350151016,4.819766138112079,46.522996,,-123.887972,74.91550350151016,
1508,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7940.0,0.0,0.0,84.91550350151016,4.819766138112079,46.515657,,-123.849926,74.91550350151016,
1509,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5190.0,0.0,0.0,84.91550350151016,4.819766138112079,46.51561,,-123.858372,74.91550350151016,
1510,41.68117781436904,35.49953419505217,,None,Extensive,0.0,8625.0,0.0,0.0,104.91550350151016,4.819766138112079,46.491891,,-124.040088,74.91550350151016,
1511,41.68117781436904,35.49953419505217,,None,Extensive,0.0,9300.0,0.0,0.0,104.91550350151016,4.819766138112079,46.492362,,-124.043348,74.91550350151016,
1512,41.68117781436904,35.49953419505217,,None,Extensive,0.0,27337.5,0.0,0.0,104.91550350151016,4.819766138112079,46.482209,,-124.050976,74.91550350151016,
1513,41.68117781436904,35.49953419505217,,None,Extensive,0.0,7612.5,0.0,0.0,104.91550350151016,4.819766138112079,46.482426,,-124.05097,74.91550350151016,
1514,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6310.0,0.0,0.0,84.91550350151016,4.819766138112079,46.621935,,-123.587061,74.91550350151016,
1515,11.001409757428954,,,None,Moderate,0.0,1000.0,0.0,0.0,52.95845662946956,4.819766138112079,46.626183,,-123.561426,42.95845662946956,
1516,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3440.0,0.0,0.0,84.91550350151016,4.819766138112079,46.631571,,-123.547081,74.91550350151016,
1517,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7370.0,0.0,0.0,84.91550350151016,4.819766138112079,46.584709,,-123.566718,74.91550350151016,
1518,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4790.0,0.0,0.0,84.91550350151016,4.819766138112079,46.576182,,-123.573213,74.91550350151016,
1519,41.68117781436904,35.49953419505217,,None,Moderate,0.0,5400.0,0.0,0.0,84.91550350151016,4.819766138112079,46.570966,,-123.571906,74.91550350151016,
1520,41.68117781436904,35.49953419505217,,None,Moderate,0.0,8620.0,0.0,0.0,84.91550350151016,4.819766138112079,46.569392,,-123.590409,74.91550350151016,
1521,41.68117781436904,35.49953419505217,,None,Moderate,0.0,10860.0,0.0,0.0,84.91550350151016,4.819766138112079,46.570048,,-123.589102,74.91550350151016,
1522,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6280.0,0.0,0.0,84.91550350151016,4.819766138112079,46.566145,,-123.583226,74.91550350151016,
1523,41.68117781436904,35.49953419505217,,None,Moderate,0.0,6030.0,0.0,0.0,84.91550350151016,4.819766138112079,46.577106,,-123.567731,74.91550350151016,
1524,41.68117781436904,35.49953419505217,,None,Moderate,0.0,4560.0,0.0,0.0,84.91550350151016,4.819766138112079,46.577206,,-123.564936,74.91550350151016,
1525,70.63652059776074,35.49953419505217,,Extensive,Extensive,46050.0,46050.0,0.0,0.0,,4.819766138112079,46.564239,64.45487697844386,-123.561031,102.59356746980134,
1526,41.68117781436904,35.49953419505217,,None,Extensive,0.0,29662.5,0.0,0.0,104.91550350151016,4.819766138112079,46.564591,,-123.556416,74.91550350151016,
1527,41.68117781436904,35.49953419505217,,None,Extensive,0.0,13612.5,0.0,0.0,104.91550350151016,4.819766138112079,46.56644,,-123.55571,74.91550350151016,
1528,41.68117781436904,35.49953419505217,,None,Extensive,0.0,13162.5,0.0,0.0,104.91550350151016,4.819766138112079,46.565076,,-123.553696,74.91550350151016,
1529,41.68117781436904,35.49953419505217,,None,Extensive,0.0,12862.5,0.0,0.0,104.91550350151016,4.819766138112079,46.56417,,-123.553691,74.91550350151016,
1530,41.68117781436904,35.49953419505217,,None,Extensive,0.0,1500.0,0.0,0.0,104.91550350151016,4.819766138112079,46.566428,,-123.553693,74.91550350151016,
1531,41.68117781436904,35.49953419505217,,None,Extensive,0.0,19575.0,0.0,0.0,104.91550350151016,4.819766138112079,46.564601,,-123.554055,74.91550350151016,
1532,41.68117781436904,35.49953419505217,,None,Extensive,0.0,15150.0,0.0,0.0,104.91550350151016,4.819766138112079,46.566337,,-123.540198,74.91550350151016,
1533,40.59030431159365,,34.408660692276776,None,Moderate,0.0,14200.0,0.0,0.0,82.54735118363425,4.819766138112079,46.643908,,-123.616608,72.54735118363425,
1534,41.68117781436904,35.49953419505217,,None,Moderate,0.0,7250.0,0.0,0.0,84.91550350151016,4.819766138112079,46.645656,,-123.622194,74.91550350151016,
1535,41.68117781436904,35.49953419505217,,None,Extensive,0.0,9225.0,0.0,0.0,104.91550350151016,4.819766138112079,46.645166,,-123.631153,74.91550350151016,
1536,11.001409757428954,,,None,Moderate,0.0,2070.0,0.0,0.0,52.95845662946956,4.819766138112079,46.640196,,-123.612829,42.95845662946956,
1537,41.68117781436904,35.49953419505217,,None,Moderate,0.0,3450.0,0.0,0.0,84.91550350151016,4.819766138112079,46.639348,,-123.612539,74.91550350151016,
1538,41.68117781436904,35.49953419505217,,None,Moderate,0.0,11660.0,0.0,0.0,84.91550350151016,4.819766138112079,46.638349,,-123.612128,74.91550350151016,
1539,70.63652059776074,35.49953419505217,,Extensive,Extensive,39000.0,39000.0,0.0,0.0,,4.819766138112079,46.641633,64.45487697844386,-123.640606,102.59356746980134,
1540,41.68117781436904,35.49953419505217,,None,Extensive,0.0,14212.5,0.0,0.0,104.91550350151016,4.819766138112079,46.645735,,-123.657949,74.91550350151016,
1541,70.63652059776074,35.49953419505217,,Extensive,Extensive,46237.5,46237.5,0.0,0.0,,4.819766138112079,46.642401,64.45487697844386,-123.657638,102.59356746980134,
